Date,Close,High,Low,Open,Volume,MA5,Dist_MA5,MA10,Dist_MA10,MA20,Dist_MA20,MA50,Dist_MA50,MA200,Dist_MA200,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Volatility_5,Volatility_10,Volatility_20,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_5,Return_lag_10,Return_lag_20,ROC_5,ROC_10,ROC_20,Volume_Change,Volume_MA5,Volume_MA10,OBV,Vol_Price_Ratio,CMF,ADX,Stoch_K,Stoch_D,CCI,Williams_R,Dist_from_20d_High,Dist_from_20d_Low,Ichimoku_Conversion,Ichimoku_Base,Day_of_Week,Month,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Future_Return,Signal,Signal_Class
2021-03-11,229.28233337402344,231.2548143383916,226.55565245589904,227.18414995839444,29907600,224.7707550048828,2.007191001802089,224.30276641845703,2.2200203033950094,227.782421875,0.6584843056267609,222.71918518066406,2.9468266005173938,206.2967130279541,11.142019670936154,54.47556373653688,225.49709045621563,225.70856551610856,-0.21147505989293336,0.2201814474363549,-0.4316565073292883,227.782421875,5.79738912298599,239.377200120972,216.18764362902803,0.10180573330048126,56.46804737099864,5.522497650459869,0.31803842338405003,0.30875925998584497,0.25995635429344127,0.02026488699254947,0.014329720054054196,0.042833838062351415,0.04586967269327613,0.03554751659098887,-0.021183862110745078,4.586967269327613,3.554751659098887,-2.1183862110745078,0.005405623462019449,33975020.0,33458810.0,1150096600.0,130440.05423310291,-0.07773615755056973,23.413748730899023,86.31797452635718,58.7832406899152,12.742916544483986,-13.682025473642826,-3.434693989909743,5.738888892232152,224.0465213551342,227.13790815427387,3,3,-0.587785252292473,-0.8090169943749476,1.0,6.123233995736766e-17,-0.0270315668310257,-1,0
2021-03-12,227.94798278808597,228.01567325822828,225.5113766776943,226.26556182432373,22653700,225.5732879638672,1.0527376027781976,224.62861022949218,1.4777158418077363,227.38704376220704,0.24668908861207317,222.95346710205078,2.240160581915984,206.56390625,10.35228125101646,52.74740949082295,225.8741508149649,225.87444827699576,-0.0002974620308577869,0.17608566554291236,-0.17638312757377014,227.38704376220704,5.478716272499495,238.34447630720604,216.42961121720805,0.09637692951809403,52.55962801311033,5.397387582307673,0.31043313146513596,0.30527157847697095,0.25879490779810843,-0.0058196833846799745,0.01432726838174636,0.008426642235668469,0.01791885635049484,0.014501956978127506,-0.0335271416001095,1.7918856350494838,1.4501956978127506,-3.35271416001095,-0.24254370126656766,30131200.0,31942260.0,1127442900.0,99381.00667931871,-0.05571534497634102,22.16213532667452,77.06231171522597,68.33775543664832,-3.8242490311386876,-22.937688284774026,-3.996673496833203,5.123522037431516,224.0465213551342,227.13790815427387,4,3,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,-0.02290552272642532,-1,0
2021-03-15,227.03909301757807,227.4065218529473,224.1383763269152,227.18413770439608,26034900,227.00816955566407,0.013622180194894362,224.42265930175782,1.165850954605352,226.9221046447754,0.05155441907511715,223.2172265625,1.712173613987611,206.8285227203369,9.771655297547554,51.547862193806864,226.05337269229,225.96071825777963,0.09265443451036504,0.1593994193364029,-0.06674498482603786,226.9221046447754,5.057514594278933,237.03713383333326,216.80707545621755,0.08914979177010503,50.57828984287561,5.283974645083609,0.25958037109538634,0.28882174292283397,0.25856074790478784,-0.003987268320566173,-0.009783747066050785,0.010282873397841508,0.03263101555883052,-0.008989619564298224,-0.03934529044159407,3.2631015558830523,-0.8989619564298224,-3.934529044159407,0.14925597143071556,28284700.0,32013350.0,1101408000.0,114671.4411776843,-0.04228732555284167,21.381886461419423,70.75783871018191,78.04604165058834,-10.559234979196553,-29.242161289818092,-4.37946451926825,4.704366348265321,224.0465213551342,227.13790815427387,0,3,0.0,1.0,1.0,6.123233995736766e-17,0.005025393108274434,0,1
2021-03-16,229.8431396484375,232.11535898562,228.13171258317607,228.46045695052544,28092200,227.76815795898438,0.9110060458173308,224.79395141601563,2.246140610375047,226.6595916748047,1.4045502994642023,223.5227899169922,2.8276086450927274,207.09828079223632,10.982640111348442,54.951586974374464,226.63641376246653,226.248305027458,0.3881087350085295,0.20514128247082822,0.18296745253770128,226.6595916748047,4.737169683739964,236.13393104228462,217.18525230732476,0.08359972148077498,66.80089687604045,5.269138311009204,0.19264296201261,0.28681678624617224,0.26302329375753875,0.012350501376616752,0.00831398829316865,0.00244592012895839,0.016810689533735212,0.016419393954116623,-0.022332653407871494,1.6810689533735212,1.6419393954116623,-2.2332653407871494,0.079020852778386,27287040.0,32541320.0,1129500200.0,122223.35651596627,-0.026093611196181754,20.430125938251436,85.12666157911605,77.6489373348413,45.53602890729323,-14.873338420883956,-2.7014819058345796,5.997517768987359,224.47679367874838,227.13790815427387,1,3,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,-0.0005469030073689263,0,1
2021-03-17,229.1953125,230.65534949760783,225.5114042743866,228.33476704770132,29562100,228.661572265625,0.2334192969490223,225.71057891845703,1.5438946629089623,226.31343994140624,1.2733987691318172,223.90665588378906,2.3619916948586894,207.36681549072264,10.526514070065351,54.00762357292258,227.03009049131782,226.4666018772759,0.5634886140419155,0.2768107487850457,0.28667786525686983,226.31343994140624,4.236061724933713,234.78556339127368,217.8413164915388,0.0748707054433967,67.00797076227005,5.260195947595778,0.18461459339620698,0.24096623204393539,0.2623171327576507,-0.0028185620394344246,0.009497128682834255,0.005471992761934663,0.01987765985256451,0.041659387913429935,-0.02932018943468151,1.987765985256451,4.1659387913429935,-2.932018943468151,0.052324132677397994,27250100.0,32094580.0,1099938100.0,128982.13177898218,-0.037874181837968625,19.122102883874565,80.88615879873974,78.92355302934588,29.615625313407087,-19.11384120126026,-2.8245609963072016,5.698757189129422,225.54039166842534,227.13790815427387,2,3,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,-0.006665604121927959,0,1
2021-03-18,223.08447265625,226.43963644067023,222.707380043058,224.86357551060163,34833000,227.4220001220703,-1.907259395965255,226.09637756347655,-1.3321331989854412,225.68156967163085,-1.1507794008875694,224.16425323486328,-0.4816916894782364,207.59481353759764,7.461486563510422,45.98340916306433,226.42307236284586,226.21607378682953,0.20699857601633198,0.26284831423130295,-0.05584973821497097,225.68156967163085,3.662487514670844,233.00654470097254,218.35659464228917,0.0649142509953259,32.27231488859928,5.347891412549079,0.22110549818962838,0.2855123028440871,0.27728682642831276,-0.026662150185772227,-0.02940556330080324,-0.017418235374213276,-0.0270315668310257,0.017598176739324956,-0.05361150818904048,-2.70315668310257,1.7598176739324956,-5.361150818904048,0.1782992412582327,28235180.0,31105100.0,1065105100.0,156142.64670797612,-0.10494955678410557,18.591941339741737,40.88623997725154,68.96635345170243,-26.180090455217595,-59.11376002274845,-5.388324489200991,2.880601050503384,225.8643269376355,227.13790815427387,3,3,-0.587785252292473,-0.8090169943749476,1.0,6.123233995736766e-17,0.007021378292187963,0,1
2021-03-19,222.72671508789065,224.77655027756867,221.75980946954303,223.37454008172645,46430700,226.37774658203125,-1.6128049462748706,225.97551727294922,-1.4376788354175662,225.16814422607422,-1.0842693341791332,224.52370483398437,-0.8003563576605144,207.8188632965088,7.173483462909647,45.55666071405546,225.85440201285274,225.9576027720933,-0.10320075924056482,0.1896384995369294,-0.2928392587774942,225.16814422607422,3.2833871578217355,231.7349185417177,218.60136991043075,0.058327738483737485,31.410742772387085,5.181380655083119,0.22260697257496256,0.26386384760822806,0.27526434875388317,-0.00160368655020926,-0.028223079004328855,-0.03096209254464566,-0.02290552272642532,-0.005397107147298352,-0.04407175707247901,-2.290552272642532,-0.5397107147298352,-4.407175707247902,0.33295151149771773,32990580.0,31560890.0,1018674400.0,208464.8892777765,-0.10499497518862215,18.316618192871758,38.54445487764972,53.43895121788032,-33.13047643010305,-61.45554512235027,-4.044818033050102,2.7156128143212444,226.9375842275815,227.13790815427387,4,3,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,0.02661157536629344,1,2
2021-03-22,228.1800537109375,229.05992657806183,222.5236501521513,222.6493525990869,30127000,226.60593872070314,0.6946486041455868,226.8070541381836,0.6053601718742918,225.23969650268555,1.305434723055976,224.8756896972656,1.469418067431083,208.0818896484375,9.658776213757303,52.75431890304215,226.21219458178888,226.12222876756326,0.08996581422562144,0.16970396247466782,-0.07973814824904638,225.23969650268555,3.334840536527907,231.90937757574136,218.57001542962973,0.05922296270698704,72.04271220801256,5.278158924427934,0.3039870061906942,0.2702919354525498,0.27443223565470815,0.024484438792602425,0.02284148687721199,-0.00442966646214682,0.005025393108274434,0.03782039234781043,0.006311143513795248,0.5025393108274434,3.7820392347810428,0.6311143513795248,-0.3511405169424541,33809000.0,31046850.0,1048801400.0,132031.69825775136,-0.058750665031060384,17.13121150974459,74.24054703608857,51.2237472969966,19.915236967837235,-25.75945296391142,-1.6954092533472909,5.230546949318149,226.9375842275815,227.13790815427387,0,3,0.0,1.0,1.0,6.123233995736766e-17,-0.0031779440000299086,0,1
2021-03-23,229.71743774414065,233.07260140794008,229.2243211919434,229.63041977971915,31638400,226.58079833984374,1.3843359310581782,227.17447814941406,1.1193861279848782,225.44806442260742,1.8937280887584729,225.23276153564453,1.9911296109497822,208.33206237792967,10.265042798557023,54.57746880864643,226.75146276061224,226.38854054360604,0.36292221700620075,0.2083476133809744,0.15457460362522635,225.44806442260742,3.4821919291133967,232.4124482808342,218.48368056438062,0.06178260058309397,80.6514790715475,5.250615265326123,0.2933849407032677,0.2356791551335419,0.2744135714311495,0.006737591687793865,0.03138699663168554,0.029732975177126475,-0.0005469030073689263,0.016254592709704196,0.018476421779706653,-0.05469030073689263,1.6254592709704196,1.8476421779706653,0.05016762372622563,34518240.0,30902640.0,1080439800.0,137727.46340327399,-0.11755700117879765,16.917937370200352,79.33296434456558,64.03932208610128,79.76937035731287,-20.667035655434415,-1.4395358542924508,5.939547407745871,227.41620543874154,227.13790815427387,1,3,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,-0.024118083035786553,-1,0
2021-03-24,227.66758728027344,230.12352088544264,227.53222109343432,229.97849095447492,25620100,226.27525329589844,0.615327555309042,227.46841278076172,0.08756138800849467,225.49205780029297,0.9647920646088659,225.58993133544922,0.9209878883001954,208.56641868591308,9.158314514248534,51.71212245308634,226.89240499440626,226.48328474632214,0.40912024808412184,0.24850214032160392,0.16061810776251792,225.49205780029297,3.505487795691894,232.50303339167675,218.48108220890919,0.06218379183530316,65.5151694056253,5.0606641600891376,0.30023703789633127,0.2389510074493712,0.2760909224729395,-0.008923355945447797,-0.0022458861864993462,0.02218356334323457,-0.006665604121927959,0.01307955911918901,0.0038796966377712128,-0.6665604121927959,1.307955911918901,0.3879696637771213,-0.19022137655507232,33729840.0,30489970.0,1054819700.0,112532.9270892655,-0.18510185916755012,16.27722778428489,61.68606868731391,71.75319335598934,44.18381886059143,-38.31393131268609,-2.3190259580131434,4.994211117526892,227.41620543874154,226.53146787358423,2,3,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,0.0013165846571507878,0,1
2021-03-25,224.6508331298828,229.09860458484349,223.9063264752013,227.5128800646398,34061900,226.588525390625,-0.855159040998088,227.00526275634766,-1.0371696223589022,225.65401458740234,-0.44456619101317374,225.93615814208985,-0.568888584623406,208.77878028869628,7.602330475941521,47.73978093633593,226.5475477844796,226.34754758954887,0.2000001949307375,0.23880175124343067,-0.038801556312693164,225.65401458740234,3.3796151046870806,232.4132447967765,218.8947843780282,0.05990791009619823,42.57917376354298,5.070065156485785,0.2370009326262555,0.22361098652057454,0.2663380636212421,-0.013250696712821086,-0.022055811974975192,-0.015466823342611513,0.007021378292187963,-0.020199987395388863,0.014629469808524753,0.7021378292187963,-2.0199987395388863,1.4629469808524753,0.329499104218953,33575620.0,30905400.0,1020757800.0,151621.51649046844,-0.18331292580746977,15.405362130400274,37.42791824665387,59.48231709284445,-0.4100918229172883,-62.57208175334613,-3.613366919656469,3.6029646694066386,227.41620543874154,226.34773629964465,3,3,-0.587785252292473,-0.8090169943749476,1.0,6.123233995736766e-17,0.04308341999645848,1,2
2021-03-26,228.65382385253903,228.87622275520403,223.8869864994922,223.8869864994922,25479900,227.7739471435547,0.3862938321167242,227.07584686279296,0.6949118594279824,225.85222854614258,1.2404550198290787,226.33524047851563,1.0244022844703604,208.97737030029296,9.415590560820885,52.90896288976283,226.87159025648873,226.51838286828888,0.35320738819984854,0.26168287863471423,0.0915245095651343,225.85222854614258,3.4358561701141097,232.7239408863708,218.98051620591437,0.06085140168386068,70.38498679576136,5.06429166357336,0.26002631280712585,0.24281586339539873,0.26863629959034047,0.017818721911179614,0.004331914718503471,-0.004630096443902887,0.02661157536629344,0.003096500595529461,0.017643362892076242,2.661157536629344,0.3096500595529461,1.7643362892076242,-0.2519530619254945,29385460.0,31188020.0,1046237700.0,111434.39270200976,-0.14859220726645664,14.600152118659658,60.939990945973676,53.35132595998047,22.14685169403207,-39.060009054026324,-1.895880308842901,5.449037086024577,227.41620543874154,226.31390436476102,4,3,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,0.053239236927827394,1,2
2021-03-29,227.4549102783203,228.963280863419,224.2061064204883,228.76022416751235,25227500,227.62891845703126,-0.0764437927704642,227.1174285888672,0.14859347939519818,225.7700439453125,0.7462754152698592,226.77440032958984,0.3000823495691973,209.22069351196288,8.715302707528227,51.27316845443023,226.961331798309,226.58775526903196,0.3735765292770452,0.28406160876318043,0.08951492051386478,225.7700439453125,3.3732040434650603,232.51645203224263,219.02363585838236,0.05976353610990385,62.48713620120255,5.04235471924174,0.201419427460351,0.24353425089105699,0.26015312249091893,-0.0052433567653428215,0.012481935229754049,-0.0009341558211855006,-0.0031779440000299086,0.001831478690368371,-0.0071746051705964264,-0.31779440000299086,0.1831478690368371,-0.7174605170596426,-0.009905847354188979,28405560.0,31107280.0,1021010200.0,110912.0922873501,-0.16426855980218258,13.82948198269373,50.34213339898338,49.570014197203626,18.73613958109401,-49.65786660101662,-2.410275208533541,4.8961301640206845,227.41620543874154,224.95541488990844,0,3,0.0,1.0,1.0,6.123233995736766e-17,0.05364712069948063,1,2
2021-03-30,224.17709350585935,226.1109049149975,223.45191422743255,225.8014880077065,24792000,226.520849609375,-1.034675663435558,226.5508239746094,-1.0477695146304478,225.6723876953125,-0.6625951028940147,227.1551419067383,-1.3110195859451945,209.44057289123535,7.036134599515642,46.99522815618016,226.53298744562443,226.4091877310192,0.12379971460524075,0.2520092299315925,-0.12820951532635178,225.6723876953125,3.390455918599311,232.45329953251112,218.89147585811386,0.06009518405374215,38.97423956133537,4.968114814359313,0.20888520366362648,0.2434759305707588,0.2611456781077058,-0.014410841992596013,-0.01957863757208267,-0.0021087819591996126,-0.024118083035786553,-0.024651795791011177,-0.008637169383663768,-2.4118083035786553,-2.4651795791011177,-0.8637169383663768,-0.017262907541373496,27036280.0,30777260.0,996218200.0,110591.13851590733,-0.15338496833895304,13.306309519411641,21.36770524446532,44.216609863140775,-27.35424336552166,-78.63229475553469,-3.8166253126042826,3.3844886065921953,227.41620543874154,224.95541488990844,1,3,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,0.07785193922814782,1,2
2021-03-31,227.9673309326172,231.187128259121,224.6991853767324,225.20198040543963,43623500,226.58079833984374,0.6119373763940228,226.4280258178711,0.6798209317004922,226.06930236816407,0.8395781933108637,227.5385647583008,0.1884367051237401,209.67364433288574,8.724838382971821,51.984034602610855,226.75365567439255,226.52460574595239,0.22904992844016192,0.2474173696333064,-0.018367441193144485,226.06930236816407,3.151250152865919,232.3718026738959,219.76680206243225,0.05575724116198598,65.05774274002769,5.113966238566624,0.25268003901691166,0.2619343653492889,0.24781323964820218,0.016907335925732125,0.0022528449865948375,-0.003002324248749799,0.0013165846571507878,-0.0053577952968947296,0.03607839014390102,0.13165846571507878,-0.535779529689473,3.607839014390102,0.759579703130042,30636960.0,32183400.0,1039841700.0,191358.55923537692,-0.10267478674091893,13.17510123719871,54.87170184757877,42.19384683034247,44.179102760515896,-45.12829815242124,-2.1904206862939257,5.132444884973886,227.41620543874154,224.95541488990844,2,3,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,0.07413996202292794,1,2
2021-04-01,234.32955932617188,234.8033335898547,230.17186262783048,230.57796117690464,30338000,228.51654357910155,2.543805212535144,227.5525344848633,2.9782242841858597,226.82445602416993,3.3087716525603383,227.8968130493164,2.822657408317264,209.91630653381347,11.62999349382412,58.9656616231339,227.91917931312784,227.10275045559825,0.816428857529587,0.36121966721256255,0.4552091903170245,226.82445602416993,3.233702001805531,233.29186002778098,220.35705202055888,0.05702563221773492,100.0,5.236968839900259,0.28039437817054597,0.251878427377408,0.2632940518328412,0.027908509379509505,0.045287703848507554,0.030224227911543222,0.04308341999645848,0.05040730327856302,0.06889255664993676,4.308341999645848,5.040730327856302,6.8892556649936765,-0.3045491535525576,29892180.0,31733900.0,1070179700.0,129467.23446772428,-0.03817029268841011,13.778154468221263,96.36774341571497,57.535716835919665,165.2036936099731,-3.632256584285034,-0.2017749307215544,7.016694540000246,228.663491871003,225.82078098086575,3,4,-0.587785252292473,-0.8090169943749476,0.8660254037844387,-0.4999999999999998,0.055704745360135366,1,2
2021-04-05,240.82717895507807,241.6877243277764,234.6679804018614,234.72599237582628,36910600,230.9512145996094,4.276212347525532,229.36258087158203,4.998460533505655,227.66904907226564,5.779498766490576,228.3728582763672,5.453503000623305,210.18824142456054,14.576903694926369,64.62310710334769,229.90502541188943,228.11937478889305,1.7856506229963713,0.6461058583693243,1.139544764627047,227.66904907226564,4.425655625963981,236.5203603241936,218.81773782033767,0.07775594695894238,100.0,5.388482851450564,0.3083606373730051,0.2724102038262252,0.2698179670837008,0.027728553100984987,0.05641092506479373,0.07427201945047757,0.053239236927827394,0.08126759226006963,0.0754318752097407,5.323923692782739,8.126759226006964,7.543187520974071,0.21664579075746593,32178320.0,30781890.0,1107090300.0,153265.92355626522,-0.028008055294554204,15.403547766275812,95.68170890522046,82.30705138950471,274.52797411880374,-4.318291094779536,-0.3560567153717997,9.659653836570481,232.5698192776045,229.2629763498266,0,4,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.02746215037208133,1,2
2021-04-06,239.6572113037109,241.14623936581128,238.70964799146523,239.4154849151109,22931900,233.39167480468745,2.684558694849226,230.5102966308594,3.96811544063016,228.65867538452147,4.810023455569246,228.80659576416016,4.742265188340511,210.44434410095215,13.881516905365277,62.940406921426174,231.40536170293888,228.97402934554623,2.431332357392648,1.0031511581739891,1.428181199218659,228.65867538452147,4.786839732918521,238.23235485035852,219.08499591868443,0.08373773223113068,100.0,5.1776334602288125,0.3071250511415333,0.26225419090205865,0.2593824367787775,-0.004858121315225006,0.022735723110899997,0.05127875263209991,0.05364712069948063,0.05029868915410485,0.09002139766030415,5.364712069948063,5.029868915410485,9.002139766030414,-0.3787177667120014,31719200.0,30062380.0,1084158400.0,95686.25068802558,0.015990267625866975,16.91284154304075,89.81071005917823,93.95338746003786,253.00072921555235,-10.189289940821762,-0.8401390801759168,8.070624644284763,232.5698192776045,229.2629763498266,1,4,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0.04288733571350134,1,2
2021-04-07,241.6297149658203,242.62562660061505,239.00940892803152,239.6088857071637,22719800,236.88219909667964,2.0041674246713104,231.70152435302734,4.284905177259901,229.4380012512207,5.313729045804583,229.21071197509767,5.418159947110968,210.71592430114745,14.670837416393834,64.61337148122666,232.97833912799757,229.9114875396406,3.0668515883569683,1.415891244210585,1.6509603441463832,229.4380012512207,5.547038212838019,240.53207767689673,218.34392482554466,0.09670652956507143,100.0,5.066103761111292,0.2205766061123043,0.26263136326607783,0.24451017762119293,0.008230520798348628,0.0033324146145976563,0.03115337075117819,0.07785193922814782,0.051856216657559795,0.06895371104849879,7.7851939228147815,5.1856216657559795,6.895371104849879,-0.009249124581914292,31304760.0,29170520.0,1106878200.0,94027.34263546114,0.02568501502046332,18.51959017136855,95.22706621773422,93.57316172737762,229.01578342546097,-4.772933782265781,-0.4104725657995356,8.960102168110073,233.03877041402382,229.73192748624592,2,4,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0.022769047538607312,1,2
2021-04-08,244.8688201904297,245.72936550341456,243.6601883040011,244.40470967710712,23625200,240.26249694824213,1.9172044329414772,233.42164764404296,4.904074948456838,230.44503021240234,6.259102209638834,229.62558868408203,6.6382982809983115,210.97768829345702,16.063846452726406,67.22951120698283,234.80764390683328,231.01943810636573,3.7882058004675514,1.8903541554619783,1.8978516450055731,230.44503021240234,6.408338360801114,243.26170693400456,217.62835349080012,0.1112341343164487,100.0,4.997071388002932,0.2202531486069203,0.25276636227087484,0.24436584141266476,0.013405243742755646,0.021746096678535887,0.01678233018751385,0.07413996202292794,0.07555415821655997,0.08962193241484306,7.413996202292794,7.5554158216559975,8.962193241484307,0.03985070291111725,27305100.0,28971030.0,1130503400.0,96481.04638894876,0.07499522533069339,20.413243509186103,96.40984041686535,93.81587223125926,238.66919271160364,-3.59015958313465,-0.35020043746986085,10.420738895909132,234.59063986542355,231.28379693764566,3,4,-0.587785252292473,-0.8090169943749476,0.8660254037844387,-0.4999999999999998,0.02467913983809411,1,2
2021-04-09,247.38282775878903,247.51819396582255,244.08567580070337,244.50143816737412,24326800,242.87315063476558,1.8568034845503067,235.6948471069336,4.958946194760316,231.3500549316406,6.930092509329988,230.07974853515626,7.520470329872975,211.2455913543701,17.10674110296473,69.13668606382475,236.74228757636493,232.23154104358227,4.510746532782662,2.414432630926115,2.0963139018565466,231.3500549316406,7.431883438124692,246.21382180788999,216.48628805539124,0.1284959009898772,100.0,4.885317586368378,0.18534924988316706,0.22494588083533534,0.23826463939978693,0.010266752485695196,0.023809624547967978,0.03223611095635959,0.055704745360135366,0.10118811629674052,0.07894413022759439,5.570474536013537,10.118811629674052,7.894413022759439,0.029697103093307087,26102860.0,27997520.0,1154830200.0,98336.65586408398,0.1055990372920184,22.385489804324116,99.45841697274957,97.03177453578303,213.3007910925818,-0.5415830272504202,-0.05468939671247064,11.554401291441007,235.48505409662755,232.17821116884966,4,4,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0.019112620702531613,1,2
2021-04-12,247.44081115722656,249.1425744248552,246.1934946936753,246.28052740899412,27148700,244.1958770751953,1.328824270457285,237.57354583740235,4.153351874697986,232.32469635009767,6.50646058925648,230.41872619628907,7.387457279160858,211.5333172607422,16.97486446176406,69.18123574319816,238.38821428111288,233.35815364459296,5.03006063651992,2.9375582320448763,2.0925024044750438,232.32469635009767,8.200657099697105,248.7260105494919,215.92338215070345,0.1411930324848336,96.08202313350964,4.747014882426345,0.11976527651486948,0.22466019328383027,0.23594248066684848,0.00023438732171854326,0.010503546204031489,0.024049592543815557,0.02746215037208133,0.08216345123011548,0.08551437100130999,2.746215037208133,8.216345123011548,8.551437100130999,0.11599963825903936,24150480.0,28164400.0,1181978900.0,109717.95587409961,0.061645856239833895,24.404603215455086,93.37594575401619,96.41473438121035,186.92063992199334,-6.624054245983816,-0.6830479582051185,11.580548228785625,236.29724432614387,234.05399938804294,0,4,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.011058515821229298,1,2
2021-04-13,249.9354705810547,250.61231644351227,248.3304034135431,248.7461953329733,23837500,246.25152893066405,1.4960076253690557,239.82160186767578,4.217246751174386,233.4695152282715,7.0527217811215515,230.94207489013672,8.224311529180417,211.82151847839356,17.993427852113552,71.11317770992471,240.1647152503347,234.58610304729382,5.578612203040876,3.465769026244076,2.1128431767968,233.4695152282715,8.984648666703967,251.4388125616794,215.50021789486357,0.15393270779560833,95.81691495017515,4.634478482702014,0.07859974039176809,0.21215706277051763,0.2347371414310967,0.010081843056370277,0.010318593434280876,0.020691284364766194,0.04288733571350134,0.09883523848848341,0.10084773181200091,4.288733571350134,9.883523848848341,10.084773181200092,-0.12196532430650453,24331600.0,28025400.0,1205816400.0,95374.61787469435,0.044144682965371766,26.445022688315987,97.50796819180803,96.78077697285791,172.97368893599656,-2.4920318081919683,-0.27007685498575684,12.705485804171989,237.65575091012232,235.11280566658166,1,4,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,-0.0008898781307747905,0,1
2021-04-14,247.1313934326172,250.26415806660796,246.71563111541303,248.95885914085616,23070900,247.35186462402345,-0.08913261751286594,242.11703186035157,2.071048671684439,234.33392791748048,5.461208980222132,231.2609735107422,6.862558641412009,212.11494415283204,16.50824246242417,66.09752527747546,241.23651189376278,235.515383816577,5.721128077185767,3.9168408364324145,1.8042872407533528,234.33392791748048,9.43762473433659,253.20917738615367,215.4586784488073,0.16109702625152952,83.90012284705524,4.556910516165794,0.16051909143277918,0.20244718389704125,0.2396977796950329,-0.011219204468731592,-0.001250471671032316,-0.0010163774440197226,0.022769047538607312,0.10239360127201347,0.07521761933213833,2.276904753860731,10.239360127201348,7.521761933213833,-0.03215941269008915,24401820.0,27853290.0,1182745500.0,93354.79268557804,0.02113892410059756,27.76453565758045,87.1838311406365,92.68924836215355,135.33177577103473,-12.8161688593635,-1.3889672544005527,11.441019914187267,240.39208953567137,236.18606295652765,2,4,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0.019523520710634568,1,2
2021-04-15,250.91197204589844,251.3277343204478,249.20055996913547,249.3939233605565,25627500,248.56049499511718,0.9460381267857754,244.4114959716797,2.659644158052199,235.41976089477538,6.5806757649573555,231.65818481445314,8.311291589747483,212.41714614868164,18.1222780717863,69.24686651462272,242.72504422486057,236.6558718335638,6.0691723912967745,4.347307147405287,1.7218652438914877,235.41976089477538,10.04503534226704,255.50983157930946,215.3296902102413,0.1706744634195229,88.55688562372607,4.5311555427132815,0.1675043161040437,0.20103663742236766,0.2417400926352084,0.015297848487679344,0.003907014328832892,0.014028247290485352,0.02467913983809411,0.1006488123513769,0.09475176132102803,2.467913983809411,10.06488123513769,9.475176132102803,0.1108149226948234,24802280.0,26053690.0,1208373000.0,102137.4141338782,0.026139544884488778,29.13141376629654,98.50852002501787,94.40010645248746,135.39225993585688,-1.4914799749821228,-0.16542634089847796,13.145827752146966,242.99785736115462,236.54377189499542,3,4,-0.587785252292473,-0.8090169943749476,0.8660254037844387,-0.4999999999999998,-0.008978782051582312,0,1
2021-04-16,252.1109619140625,252.3623668176979,249.07489361125147,250.8830023994161,24878600,249.50612182617186,1.0439984673824565,246.18963623046875,2.405188851268525,236.871085357666,6.433827300358286,232.0120407104492,8.662878504955152,212.7010112762451,18.52833251772075,70.19256954717764,244.16903156166086,237.80069332100814,6.368338240652719,4.751513366054773,1.6168248745979454,236.871085357666,10.26353270239006,257.3981507624461,216.34401995288587,0.1733184561026945,87.12142056323262,4.4423210901227925,0.16089416189313283,0.1741333337585777,0.2116175351555852,0.0047785279370595735,0.020149477621114187,0.008704212043013193,0.019112620702531613,0.07588202973206659,0.13011434149672674,1.9112620702531613,7.588202973206659,13.011434149672674,-0.02922251487659744,24912640.0,25507750.0,1233251600.0,98681.15139111012,0.11196500723535455,30.538479910456825,99.1304013562207,94.94091750729167,119.3940601189732,-0.869598643779296,-0.09962059985632044,13.686498251022329,245.53600740458157,237.06108814362045,4,4,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0.0015725976895288873,0,1
