Date,Close,High,Low,Open,Volume,MA5,Dist_MA5,MA10,Dist_MA10,MA20,Dist_MA20,MA50,Dist_MA50,MA200,Dist_MA200,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Volatility_5,Volatility_10,Volatility_20,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_5,Return_lag_10,Return_lag_20,ROC_5,ROC_10,ROC_20,Volume_Change,Volume_MA5,Volume_MA10,OBV,Vol_Price_Ratio,CMF,ADX,Stoch_K,Stoch_D,CCI,Williams_R,Dist_from_20d_High,Dist_from_20d_Low,Ichimoku_Conversion,Ichimoku_Base,Day_of_Week,Month,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Future_Return,Signal,Signal_Class
2020-07-20,302.8730163574219,303.6294495045394,299.41768263642035,300.17411578353784,56308800,300.2581481933594,0.8708733400895285,297.37901611328124,1.8474740807023826,292.8221969604492,3.432396690313122,286.09482238769533,5.864557012845872,280.50402236938476,7.974571558400068,64.0383801637513,296.9614606416473,292.6190304633571,4.342430178290215,3.7180381682090635,0.6243920100811513,292.8221969604492,6.106096455931853,305.03438987231294,280.6100040485855,0.08341029497509846,91.15075592692543,5.1880208803241965,0.10005410080913674,0.13598161218232135,0.18830467570124199,0.008081683058948075,0.011004308146299158,0.007674415912830801,0.0301107183881828,0.02293025654726133,0.05080352849073977,3.01107183881828,2.293025654726133,5.080352849073977,-0.10300454481010723,70911940.0,73601040.0,9837628500.0,185915.53872052344,0.11246611676747681,14.045142749784194,96.19897327631311,93.79715206513544,118.44289627100173,-3.80102672368689,-0.249130362141059,8.493632778885395,296.88222393872263,289.7660238432147,0,7,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.0033917934558800322,0,1
2020-07-21,303.5173645019531,305.31038051767416,302.51811588410635,304.86214076348176,57292200,301.39560546875,0.7039780921501038,298.42775268554686,1.7054753690315172,293.4941162109375,3.415144542049986,286.7270776367188,5.855842776909803,280.68593673706056,8.134154503893253,64.64521986198088,297.97006123554047,293.42631446621607,4.5437467693244,3.8831798884321307,0.6605668808922696,293.4941162109375,6.514096947280672,306.52231010549883,280.4659223163761,0.08877993237314405,88.46752808614505,5.016895434127313,0.07988087131636777,0.116625676583655,0.18775106244012077,0.0021274531230304206,0.01022632958384162,0.013155172419062167,0.019095742151892914,0.03578939278007187,0.04632664191418101,1.9095742151892914,3.578939278007187,4.632664191418101,0.01746441053618608,63638980.0,71039260.0,9894920700.0,188760.86412390857,0.06643073822877651,15.159991460770264,89.24980162110096,93.32458114754762,121.15952998810275,-10.750198378899043,-0.5872764668796604,8.72444789676976,297.72268944529003,290.6064893497821,1,7,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388,-0.011815106835073808,-1,0
2020-07-22,305.2449951171875,305.56253626779863,303.0410737153692,303.15313365112604,57792900,302.3313354492187,0.9637306247595845,299.4251251220703,1.9436812434308948,294.1856491088867,3.759308464502098,287.3927685546875,6.211786974418221,280.8584144592285,8.68287343461418,66.28783699704098,299.08928183271695,294.30177229221397,4.787509540502981,4.064045818846301,0.7234637216566799,294.1856491088867,6.9978532080808264,308.1813555250484,280.189942692725,0.09514880456307684,89.50978135526586,4.838650228291752,0.06800179109450584,0.11510253389648983,0.18796524822586377,0.005692032210642184,0.007831594865375768,0.015976570391871947,0.015566113694464034,0.0337781740154901,0.04746045817051203,1.5566113694464034,3.3778174015490103,4.746045817051203,0.008739409553132793,57758260.0,71354690.0,9952713600.0,189332.83403324126,0.12373362958813443,16.236252162674322,97.94172503237698,94.46349997659702,116.17792699796995,-2.0582749676230248,-0.10392018422469285,9.343310956282469,298.46510806647206,292.36227791292015,2,7,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,-0.005323092722570477,0,1
2020-07-23,301.60284423828125,305.5904899828073,300.22073397508416,304.8807391993476,75738000,302.73662719726565,-0.37451132672017273,300.22637634277345,0.45847667092921984,295.06675415039064,2.215122509043921,288.0940289306641,4.689029952393886,281.0185221862793,7.324898690612702,59.962816246239,299.4759837412653,294.8425924363671,4.6333913048981685,4.177914916056675,0.4554763888414932,295.06675415039064,6.750348147978796,308.56745044634823,281.56605785443304,0.09150943714300334,74.20649255641601,4.876586355393995,0.12387689665167026,0.1318687657823284,0.16615251553097135,-0.011931893846475639,-0.006307778359941452,-0.004193744739682259,0.006764414147214515,0.027291471594433903,0.06205385836583832,0.6764414147214515,2.7291471594433903,6.205385836583832,0.31050699999480913,61981360.0,70593070.0,9876975600.0,251118.3214842736,0.14986965339510327,16.402399960815938,74.19916593289474,87.13023086212424,80.75835398824283,-25.80083406710525,-1.304898508049246,8.038638177129931,298.4790849239764,292.37625477042445,3,7,-0.587785252292473,-0.8090169943749476,-0.4999999999999997,-0.8660254037844388,0.0030964526483159283,0,1
2020-07-24,299.6604919433594,300.6970749383659,298.1382778520449,299.72586974470505,73766600,302.5797424316406,-0.9647871548905118,300.53363037109375,-0.2905293582805446,295.69851837158205,1.3398692673862511,288.85072326660156,3.7423374103102702,281.1898443603516,6.568746330446129,56.847553787780136,299.5043696185105,295.1994738813295,4.3048957371810275,4.203311080281546,0.10158465689948137,295.69851837158205,6.546313692815809,308.79114575721366,282.60589098595045,0.08855389237479427,65.13055193232398,4.775727786168449,0.13396402673880772,0.13190302629531614,0.16683289268850962,-0.006440099395705001,-0.01829515065983034,-0.01270725503604242,-0.0026108740303052436,0.010359626094062602,0.04402151481057048,-0.26108740303052436,1.0359626094062602,4.402151481057048,-0.02602920594681668,64179700.0,72214690.0,9803209000.0,246167.25255174135,0.1072810073991165,15.993575276475118,61.631773423183056,77.92422146281827,41.80404757353381,-38.36822657681694,-1.9405047715266077,7.342858608692593,298.4790849239764,292.37625477042445,4,7,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,0.017576654080876608,1,2
2020-07-27,301.8457336425781,302.02317138189983,299.5577386878363,300.36088242889383,48293000,302.37428588867186,-0.17480065956677615,301.31621704101565,0.17573451796335515,296.78040771484376,1.7067588681936474,289.5884539794922,4.2326548226104155,281.35949111938476,7.2811627721137695,59.402977727381696,299.8645794683671,295.6917894191998,4.172790049167304,4.197206874058698,-0.02441682489139385,296.78040771484376,5.566114550425389,307.91263681569455,285.64817861399297,0.07501997309436276,72.75072621056299,4.610706708160954,0.13086208220482498,0.12299129111935928,0.13637541085662092,0.007292391749900151,0.0008053286264932957,-0.01113617431566516,-0.0033917934558800322,0.026616795594722076,0.0772204611399836,-0.3391793455880032,2.6616795594722076,7.72204611399836,-0.3453270179186786,62576540.0,66744240.0,9851502000.0,159992.3226252545,0.2143143485440042,15.892189826576836,75.77070704221327,70.53388213276371,50.00234096243437,-24.229292957786736,-1.2254165175231257,8.125644785221308,301.7896419570187,292.37625477042445,0,7,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.017232944163416697,1,2
2020-07-28,299.9312744140625,302.23793625345144,299.6324289410671,301.1079321523386,57495000,301.6570678710938,-0.5721044327622882,301.5263366699219,-0.5289959986498505,297.56065521240237,0.7966843600233142,290.26353637695314,3.330676032470814,281.51050521850584,6.543545926024552,56.25967585889799,299.8748402292433,296.0058253447452,3.8690148844981422,4.131568476146587,-0.2625535916484445,297.56065521240237,4.764446401493737,307.0895480153898,288.0317624094149,0.06404672550667438,62.43911150368334,4.467478179891198,0.1333202685292399,0.11567264077948008,0.13443322653427037,-0.006342508822014925,0.0009036308688779027,-0.005542287999439788,-0.011815106835073808,0.007055017083199333,0.05488394358366411,-1.1815106835073808,0.7055017083199333,5.488394358366411,0.19054521359203203,62617100.0,63128040.0,9794007000.0,191693.91425525947,0.13344839500775563,15.844107105702303,63.383788030920606,66.928756165439,35.43451827788771,-36.61621196907939,-1.8518951846515863,5.710590390181736,301.7896419570187,292.37625477042445,1,7,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388,0.027680291342784047,1,2
2020-07-29,303.6201477050781,304.1898238587215,300.7811717660523,300.8185345874754,48454200,301.33209838867185,0.7593115133240902,301.8317169189453,0.5925257969536357,298.34324035644534,1.768737023278355,290.85024169921877,4.39054337079261,281.66598236083985,7.794397165119138,60.587271513425655,300.45104137937176,296.5698492232884,3.8811921560833866,4.081493212133947,-0.20030105605056026,298.34324035644534,4.375513201331563,307.09426675910845,289.5922139537822,0.05866415067563008,80.15021956182717,4.452554698803185,0.16329714419443378,0.12287554667235882,0.1339357162546827,0.012299061837489633,0.005878546107267901,0.013213806518302063,-0.005323092722570477,0.010160161105367882,0.054352145737403434,-0.5323092722570477,1.0160161105367882,5.4352145737403434,-0.15724497782415858,60749360.0,59253810.0,9842461200.0,159588.22352944134,0.1282484747983205,16.21609870572385,86.14660350922908,75.100366194121,50.59684038278625,-13.853396490770914,-0.644765574295203,5.193015914434973,301.8643839174261,292.37625477042445,2,7,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,0.021499393156615865,1,2
2020-07-30,302.5367431640625,302.956996377701,298.5024434107037,300.6129718072859,61861700,301.5188781738281,0.3375791911933268,302.12775268554685,0.13537004624044613,298.9707992553711,1.1927398654226096,291.47162353515625,3.7962939564069043,281.8175601196289,7.351984395734057,58.748847733358225,300.7719185770165,297.01184136704944,3.7600772099670507,4.017210011700568,-0.25713280173351727,298.9707992553711,3.997468460942246,306.9657361772556,290.9758623334866,0.05348306217060016,72.30126355925553,4.500065384201133,0.13673763457203186,0.12315407745472988,0.1346677767103127,-0.0035682893549870975,0.008686885871071581,0.002289280398783511,0.0030964526483159283,0.009881812483630847,0.043282078438920735,0.3096452648315928,0.9881812483630847,4.3282078438920735,0.27670459939489245,57974100.0,59977730.0,9780599500.0,204476.6508458546,0.16496693232740336,15.873140950034557,78.52923020498834,76.019873915046,27.536909992127697,-21.47076979501167,-0.9992937996586848,4.274473903771137,301.8643839174261,292.37625477042445,3,7,-0.587785252292473,-0.8090169943749476,-0.4999999999999997,-0.8660254037844388,0.03201031237731411,1,2
2020-07-31,304.9275207519531,305.0302613722801,300.0807284255932,304.3485253448622,84986800,302.57228393554686,0.77840467929573,302.5760131835938,0.7771625858962405,299.63805084228517,1.7652864497013088,292.04858642578125,4.40986018244085,281.9676161193848,8.142745237398863,61.523407269020176,301.4112419885452,297.59818798815337,3.813054000391844,3.9763788094388235,-0.16332480904697944,299.63805084228517,3.808620671607957,307.2552921855011,292.02080949906923,0.05084295083220443,84.72037757067302,4.532170210092977,0.1274964858155075,0.12777640166155124,0.1357229287757018,0.007902437115197447,0.004305949577973811,0.01665797055559204,0.017576654080876608,0.014919889620891968,0.045767603477915086,1.7576654080876608,1.4919889620891968,4.576760347791509,0.37381934217779333,60218140.0,62198920.0,9865586300.0,278711.4780273753,0.256202002345679,16.012550700231305,95.33869027731095,86.67150799717614,42.86396425675582,-4.661309722689057,-0.2169469445503558,5.098496376515982,301.8643839174261,292.37625477042445,4,7,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,0.02465405607461668,1,2
2020-08-03,307.04742431640625,307.82252463152594,306.05752343228795,306.6085038489592,53077900,303.6126220703125,1.1313107546952583,302.9934539794922,1.3379729111865357,300.18623504638674,2.2856441998279076,292.70606994628906,4.899575322352834,282.1304795837402,8.831709629327843,63.84551194446737,302.2783469620623,298.2981314198758,3.9802155421864995,3.977146155988359,0.003069386198140567,300.18623504638674,4.051392287861743,308.28901962211023,292.08345047066325,0.05398505081001729,92.33846528868675,4.4152297579129645,0.12688310269088748,0.12626699958278056,0.12792675814195376,0.006952155578563213,0.014909531666035258,0.011288040787916342,0.017232944163416697,0.013782700120297697,0.03702899751723132,1.7232944163416697,1.3782700120297697,3.702899751723132,-0.3754571298131004,61175120.0,61875830.0,9918664200.0,172865.47873889437,0.24412439703358435,16.69952681406333,92.1179424295565,88.66195430395193,75.00739831195067,-7.882057570443495,-0.2518010389420011,5.829157474398561,302.98040124178544,293.49227209478374,0,8,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.02062083243467816,1,2
2020-08-04,308.23345947265625,308.23345947265625,306.17893187624577,306.17893187624577,41917900,305.27305908203124,0.9697548809341594,303.4650634765625,1.571316296336045,300.9464080810547,2.4213784235095126,293.3768609619141,5.063998047436624,282.29522583007815,9.188335922546242,65.1140454366807,303.1945181175383,299.0340816460077,4.160436471530602,4.013804219096808,0.14663225243379419,300.9464080810547,4.064290269733622,309.07498862052194,292.81782754158746,0.05402012000274776,94.82364021750321,4.246608174948502,0.093586165825939,0.12684672975134312,0.1196793268707944,0.003862709999572722,0.010841719739007605,0.018829832862663265,0.027680291342784047,0.015538138908269161,0.051883632244800415,2.7680291342784047,1.5538138908269161,5.1883632244800415,-0.2102569996175433,58059700.0,60338400.0,9960582100.0,135993.99647175093,0.3342863655209365,17.41621611415904,100.0,95.81887756895583,72.84001603965005,-0.0,0.0,6.237944819221264,303.1858686623506,293.6977395153489,1,8,0.9510565162951535,0.30901699437494745,-0.8660254037844384,-0.5000000000000004,0.008301325697308348,0,1
2020-08-05,310.1477966308594,310.4093077965834,309.2793036857555,309.5501341792031,42697700,306.5785888671875,1.1642064688405673,303.95534362792966,2.0372903891138217,301.690234375,2.8033927824613114,294.0182501220703,5.485899770538882,282.4755686950684,9.796326126052723,67.11937317038866,304.26425327343384,299.85731979303375,4.406933480400085,4.092430071357463,0.3145034090426213,301.690234375,4.32400562931983,310.33824563363964,293.04222311636033,0.05733040233506667,98.89888555250201,4.098696757018405,0.07350403497283893,0.1273441747921517,0.11897508963770319,0.006210672785097016,0.01009737281254064,0.017119726897831367,0.021499393156615865,0.01606185717079356,0.05038257139281077,2.1499393156615865,1.6061857170793559,5.038257139281077,0.018603031163297867,56908400.0,58828880.0,10003279800.0,137668.88065569324,0.3157975517081021,18.48977571614227,97.86887354275908,96.66227199077188,87.39947504502697,-2.131126457240925,-0.08424720495023852,6.8977539318546555,304.2737928243141,297.0689994227113,2,8,0.5877852522924732,-0.8090169943749473,-0.8660254037844384,-0.5000000000000004,0.016049024478489216,1,2
2020-08-06,312.2210388183594,312.3424465926944,309.23266910158907,309.55952960953454,43679400,308.51544799804685,1.2011038164727372,305.0171630859375,2.3617935658237776,302.6217697143555,3.1720352151349385,294.6183544921875,5.974741239904202,282.65698791503905,10.459338409212315,69.18527347084085,305.4883741264993,300.77315083194674,4.7152232945525725,4.216988715996486,0.49823457855608666,302.6217697143555,4.490796034475922,311.6033617833073,293.64017764540364,0.059358532450785415,100.0,4.028059666596041,0.023926472400416496,0.10401070393984131,0.11575665109487267,0.0066846910086793,0.012936880222300662,0.016849561638471178,0.03201031237731411,0.03520588344216424,0.0634581754045167,3.201031237731411,3.5205883442164243,6.34581754045167,0.02299187075650444,53271940.0,55623020.0,10046959200.0,139898.96441735732,0.3475479358157238,19.82164902346795,99.14526660058911,99.00471338111606,88.75937140453235,-0.854733399410885,-0.03887008495304656,7.157059754488038,305.42244500169903,300.48695807480703,3,8,-0.587785252292473,-0.8090169943749476,-0.8660254037844384,-0.5000000000000004,0.007477573486253775,0,1
2020-08-07,312.4452209472656,312.7347186714118,310.32531558076727,311.24051940194335,57308300,310.01898803710935,0.7826078413835313,306.29563598632814,2.0077285597408956,303.4146331787109,2.9763191293531666,295.2333557128906,5.829918910352827,282.8440351867676,10.465550649124268,69.40909263233647,306.55865825277107,301.63774861826664,4.920909634504426,4.357772899698074,0.5631367348063518,303.4146331787109,4.761127220544663,312.93688761980025,293.8923787376216,0.06276727223950819,97.4183284243433,3.912441339742364,0.041757947885083295,0.0901708854654237,0.11289892532186677,0.00071802377493424,0.007407514550685779,0.013664192984808032,0.02465405607461668,0.04266404597080742,0.053465655628787356,2.465405607461668,4.266404597080742,5.346565562878736,0.31202122739781224,47736240.0,53977190.0,10104267500.0,183418.71201055264,0.3416759720922942,21.125494502854572,98.0166553769595,98.34359850676924,84.46244172144931,-1.9833446230404919,-0.0925697426163885,7.234001071043816,305.6185810410577,301.43485852215883,4,8,-0.9510565162951536,0.30901699437494723,-0.8660254037844384,-0.5000000000000004,0.006784490054653203,0,1
2020-08-10,313.3789978027344,313.5657548431488,310.94158045473444,312.90271462565426,44282100,311.285302734375,0.6725968267592641,307.44896240234374,1.9287869290741888,304.38258972167966,2.9556250537459583,295.84192810058596,5.9278513409991795,283.03175003051757,10.722206172609482,70.37432957062283,307.6079412604577,302.5074707800791,5.100470480378647,4.506312415834189,0.594158064544458,304.38258972167966,4.71830951080933,313.8192087432983,294.945970700061,0.062004985437881084,97.66753887406371,3.8204222717903638,0.03877458298778099,0.08861448608958496,0.10472431407881154,0.0029886098197877686,0.00370877948762649,0.01041826254119993,0.02062083243467816,0.038209134252044974,0.06584293456300494,2.062083243467816,3.8209134252044974,6.584293456300494,-0.2273004084923126,45977080.0,53576100.0,10148549600.0,141305.25756507355,0.46135007158461755,22.48204866536173,98.78945182986102,98.65045793580323,82.81888752531621,-1.210548170138979,-0.05955913154733761,7.554481659659862,306.0340991269262,301.8503766080273,0,8,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.006973354148482436,0,1
2020-08-11,310.7922058105469,315.21877299541023,310.0544683626334,314.5743998324138,69601100,311.79705200195315,-0.32227571907895713,308.53505554199216,0.7315701175639955,305.030696105957,1.8888294778662162,296.37589172363283,4.864199312256168,283.2042770385742,9.74135315343949,64.31968607538386,308.09782811431756,303.12115485641004,4.976673257907521,4.6003845842488555,0.3762886736586655,305.030696105957,4.6607734880501,314.3522430820572,295.7091491298568,0.061118747031690304,80.90425719766242,3.9164138690036854,0.09620326519630662,0.09501317944326677,0.1056110763502352,-0.00825451613006889,-0.005290575838245104,-0.004576350822545816,0.008301325697308348,0.03621140015392532,0.04352188928381717,0.8301325697308348,3.621140015392532,4.352188928381717,0.571766018323431,51513720.0,54786710.0,10078948500.0,223947.37930599047,0.3663676498485956,24.023882344192494,74.08408159301639,90.29672959994565,68.56342477177287,-25.915918406983607,-1.404284123943278,4.296608510141309,306.8606082030569,302.67688568415804,1,8,0.9510565162951535,0.30901699437494745,-0.8660254037844384,-0.5000000000000004,0.01754794929595227,1,2
2020-08-12,315.1253662109375,315.9098142659354,313.2296096198239,313.2576246039497,53774400,312.7925659179688,0.7457978696272738,309.6855773925781,1.756552198575112,305.7586471557617,3.063435537247172,296.94947265625,6.120870797345379,283.39281311035154,11.197373974416735,69.11340227208068,309.17898782148984,304.01035569748615,5.168632124003693,4.714034092199823,0.4545980318038705,305.7586471557617,5.047704333146581,315.8540558220549,295.66323848946854,0.06603514739617679,96.39098507448071,4.002213482316887,0.12919689746872431,0.09948836525517894,0.1110215638881708,0.013942307173018476,0.00557270404349941,0.008577968501314537,0.016049024478489216,0.03789346192214804,0.048438626705485266,1.6049024478489216,3.789346192214804,4.843862670548527,-0.2273915211110169,53729060.0,55318730.0,10132722900.0,170644.46650735402,0.3684554253495722,25.570819286815254,95.5859300134301,89.48648781210251,87.08796786342891,-4.414069986569903,-0.24831392364959015,5.750743863093755,307.9952713457643,303.0224063194206,2,8,0.5877852522924732,-0.8090169943749473,-0.8660254037844384,-0.5000000000000004,-0.000622214078830674,0,1
2020-08-13,314.5556945800781,315.88180367926964,313.6218237635836,314.3502418604703,41816100,313.2594970703125,0.41377756201743665,310.88747253417966,1.1799195432344645,306.50761260986326,2.6257364055942256,297.43541748046874,5.75596451983853,283.570682220459,10.926733369259289,67.82329143183763,310.00617347665724,304.79149191101146,5.214681565645776,4.814163586889014,0.40051797875676254,306.50761260986326,5.191368143446018,316.8903488967553,296.1248763229712,0.06774863566020248,88.75703739280834,3.877768227557539,0.12889885958531402,0.09620362635317221,0.11013419506544314,-0.0018077619003163958,0.01210934090099225,0.0037548680211316743,0.007477573486253775,0.03972724532668703,0.050001634999127464,0.7477573486253775,3.9727245326687033,5.0001634999127464,-0.2223790502543962,53356400.0,53314170.0,10090906800.0,132937.03061336456,0.3395751496628885,27.007260733536388,92.22099823621393,87.29700328088681,78.83523994579622,-7.779001763786067,-0.4286412212307411,5.50664505286389,310.98366884911167,303.0224063194206,3,8,-0.587785252292473,-0.8090169943749476,-0.8660254037844384,-0.5000000000000004,0.004304787617315453,0,1
2020-08-14,314.56500244140625,315.10666340585936,313.4256790500593,314.1634448812072,47260400,313.68345336914064,0.2810314228555155,311.851220703125,0.8702168079260719,307.2136169433594,2.3929230648009447,297.9367974853516,5.581118242660921,283.7490119934082,10.860298765979115,67.83385653498954,310.70753177892635,305.5154556540037,5.192076124922664,4.889746094495743,0.30233003042692097,307.2136169433594,5.2828030656580385,317.7792230746755,296.6480108120433,0.06878344935643953,84.78922745500422,3.7208550938605787,0.12925995788306027,0.09519071809125644,0.11045486916965774,2.9590503330512163e-05,-0.0017782248895703567,0.012139289725815017,0.006784490054653203,0.03160581132751483,0.04699725616479222,0.6784490054653203,3.1605811327514832,4.699725616479222,0.13019626411836582,51346820.0,49541530.0,10138167200.0,150240.48967050348,0.3368956327944538,28.243226916604513,92.27446904122829,93.36046576362412,69.57264348921746,-7.725530958771722,-0.4256948546071615,5.509767047595715,311.0443730710906,303.63874706554043,4,8,-0.9510565162951536,0.30901699437494723,-0.8660254037844384,-0.5000000000000004,0.007837564779456407,0,1
2020-08-17,315.5643005371094,315.9658581604364,314.5743997217338,315.59231552247,35481000,314.1205139160156,0.4596282500288318,312.7029083251953,0.9150513588886522,307.8481811523437,2.5064690510375964,298.3097705078125,5.784098187573439,283.9280609130859,11.142343423994205,69.01032159299695,311.454726972493,306.2598145342338,5.194912438259223,4.95077936324844,0.24413307501078307,307.8481811523437,5.492060416301444,318.83230198494664,296.8640603197408,0.07136063491742535,85.12397351758354,3.5551408528012645,0.12941431484897734,0.09280590182067017,0.10841593310001857,0.003176761839198017,0.003206446344510505,0.0013928879526570181,0.006973354148482436,0.027737982950564177,0.04190298737181153,0.6973354148482436,2.7737982950564177,4.190298737181153,-0.24924461071002357,49586600.0,47781840.0,10173648200.0,112436.67277828706,0.3240705920109801,29.559904655916128,97.70057787046949,94.06534838263724,73.464706607146,-2.2994221295305146,-0.1270889284256671,5.844946449215205,312.5992636310127,303.66676901279095,0,8,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.014826489972207035,1,2
2020-08-18,316.2459716796875,316.67554420030814,314.350186894198,315.9657933840449,38733900,315.2112670898438,0.32825748882536754,313.50415954589846,0.8745696190316732,308.48461151123047,2.5159634804585718,298.6245959472656,5.900845399731791,284.1142436218262,11.309439346740625,69.8211832762222,312.1918415428306,306.99952987834143,5.192311664489182,4.999085823496589,0.19322584099259288,308.48461151123047,5.697450332604414,319.8795121764393,297.08971084602166,0.07387662294975757,84.05628709056766,3.467299170894757,0.09758546141358534,0.09263034133801006,0.10841619842654733,0.0021601655872285352,0.005343789758030626,0.005373538386789889,0.01754794929595227,0.0259949462356861,0.041936998229478384,1.754794929595227,2.59949462356861,4.193699822947838,0.09168005411346924,43413160.0,47463440.0,10212382100.0,122480.29530390973,0.367412922306648,30.921231499402822,97.63621780567922,95.87042157245901,72.9539003093047,-2.363782194320775,-0.13565067732193015,6.073589060116857,312.9541066509486,304.0216120327268,1,8,0.9510565162951535,0.30901699437494745,-0.8660254037844384,-0.5000000000000004,0.016182387142869903,1,2
2020-08-19,314.9292907714844,317.1518795520777,314.35961470835485,316.62891413317595,68054200,315.17205200195315,-0.07702498648810563,313.98230895996096,0.3016035567928066,308.9688262939453,1.9291475289058502,298.9579052734375,5.342352624339819,284.2809194946289,10.781015951172378,66.21713650905261,312.6129875780081,307.5869195741298,5.026068003878265,5.004482259572924,0.02158574430534088,308.9688262939453,5.8178824273386995,320.6045911486227,297.3330614392679,0.0753199925976184,75.61268877457181,3.419082433239619,0.047150471144564755,0.09584388119216161,0.10969589936281192,-0.004163470924893664,-0.00201229912428047,0.001158070119850585,-0.000622214078830674,0.015416824470676493,0.03172630447414537,-0.0622214078830674,1.5416824470676493,3.1726304474145373,0.7569674109759152,46269120.0,49999090.0,10144327900.0,216093.58670096126,0.28720178362131293,32.279446043968065,86.98043990047553,94.10574519220809,66.94864166976296,-13.019560099524478,-0.7007963451871491,5.6319547561659355,313.6031739573555,307.57033674165393,2,8,0.5877852522924732,-0.8090169943749473,-0.8660254037844384,-0.5000000000000004,0.030661353929991364,1,2
2020-08-20,315.9097900390625,316.39539255982777,313.0521478794795,313.1828749622162,42207800,315.44287109375,0.14802012918964103,314.35118408203124,0.49581679215959795,309.6841735839844,2.0103114676571554,299.3441101074219,5.533992275878052,284.4468406677246,11.061099957194198,67.56001072091917,313.1201879566318,308.20342849745816,4.916759459173647,4.986937699493069,-0.07017824031942155,309.6841735839844,5.743610701822612,321.1713949876296,298.19695218033917,0.07418668684746298,77.0980084579138,3.4136654508902375,0.04896738324977717,0.09208714469621403,0.09741958583957235,0.0031133949629651436,-0.0010630384913344892,0.0010948307567271165,0.004304787617315453,0.01181455046932034,0.047436375598229,0.4304787617315453,1.181455046932034,4.7436375598229,-0.3797914015593453,46347460.0,49851930.0,10186535700.0,133607.12877806343,0.3595662377589008,32.78594779164304,88.80431185366785,91.14032318660755,57.94322199488454,-11.19568814633215,-0.3916387047018022,5.960828752031944,313.6031739573555,307.57033674165393,3,8,-0.587785252292473,-0.8090169943749476,-0.8660254037844384,-0.5000000000000004,0.029709134664614556,1,2
2020-08-21,317.0304260253906,317.2545458668646,315.2280339686334,315.5735900568674,55106600,315.9359558105469,0.34642154358019983,314.80970458984376,0.7054170831360507,310.55267028808595,2.0858799028504738,300.0946997070312,5.643460659216237,284.61992889404297,11.387290151215401,69.07314213693905,313.7217630441331,308.8572801661939,4.864482877939224,4.962446735182301,-0.09796385724307655,310.55267028808595,5.454113439401269,321.46089716688846,299.64444340928344,0.0702504143254246,79.69206549000472,3.3145830542717354,0.05149713115411984,0.09277358354126308,0.09177079734574811,0.0035473290846401717,0.006671768284109314,0.002480519645947199,0.007837564779456407,0.014675228714408517,0.0579653793177195,0.7837564779456407,1.4675228714408517,5.79653793177195,0.3056022820426556,47916700.0,49631760.0,10241642300.0,173821.17133321005,0.39395238163957186,33.461973832569036,97.97645673040071,91.25373616151471,62.191930029240936,-2.023543269599288,-0.07064353983063931,6.2069785436210445,313.654507114749,307.69641185945477,4,8,-0.9510565162951536,0.30901699437494723,-0.8660254037844384,-0.5000000000000004,0.03269687989154879,1,2
2020-08-24,320.2430114746094,320.3177086044847,317.0024784137628,319.4958976784694,48588700,316.8716979980469,1.063936444264968,315.49610595703126,1.5045845029303173,311.4725341796875,2.8158108123466974,300.84259765625,6.448692429031189,284.80875793457034,12.441419918758045,72.96609806480049,314.7250320334372,309.700667670521,5.024364362916174,4.9748302607290755,0.049534102187098306,311.4725341796875,5.459750764352913,322.39203570839334,300.55303265098166,0.07011534135723448,90.15969626390692,3.3146292783038924,0.08063610392975326,0.10246777379849191,0.0941239733715795,0.010133366344344141,0.013716641814142783,0.016872742100640936,0.014826489972207035,0.02190323448604481,0.06094927236512104,1.4826489972207035,2.190323448604481,6.094927236512104,-0.1182780284031314,50538240.0,50062420.0,10290231000.0,151724.46629284954,0.3987198860224997,34.72597197050298,99.32614466682023,95.36897108362962,77.71764163180836,-0.6738553331797688,-0.023319700368984453,7.2832127655294565,316.6849282419821,309.22799322826484,0,8,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.018633996723565138,1,2
